 Nmin= 40000, Nmax= 50001 
 N Dlim diam s1opts
 49225, 157, 157, 16294
 49225, 157, 157, 16504
 49225, 157, 157, 20612
 49225, 157, 157, 21496
 49225, 157, 157, 21980
 49225, 157, 157, 23502
 49225, 157, 157, 24466
 49225, 157, 157, 336
 49225, 157, 157, 3472
 49225, 157, 157, 3812
 49225, 157, 157, 8923
 49226, 157, 157, 15461
 49226, 157, 157, 19625
 49226, 157, 157, 21845
 49226, 157, 157, 2805
 49226, 157, 157, 3095
 49226, 157, 157, 5433
 49226, 157, 157, 7524
 49226, 157, 157, 7526
 49226, 157, 157, 9152
 49226, 157, 157, 9209
 49226, 157, 157, 9785
 49227, 157, 157, 13168
 49227, 157, 157, 13170
 49227, 157, 157, 13570
 49227, 157, 157, 1549
 49227, 157, 157, 16297
 49227, 157, 157, 17135
 49227, 157, 157, 17733
 49227, 157, 157, 17958
 49227, 157, 157, 18737
 49227, 157, 157, 19248
 49227, 157, 157, 22120
 49227, 157, 157, 24467
 49228, 157, 157, 2180
 49228, 157, 157, 23202
 49228, 157, 157, 23204
 49229, 157, 157, 10283
 49229, 157, 157, 14998
 49229, 157, 157, 17111
 49229, 157, 157, 20694
 49229, 157, 157, 20696
 49229, 157, 157, 20961
 49229, 157, 157, 2210
 49229, 157, 157, 8051
 49230, 157, 157, 10574
 49230, 157, 157, 12226
 49230, 157, 157, 12232
 49230, 157, 157, 1286
 49230, 157, 157, 13976
 49230, 157, 157, 14024
 49230, 157, 157, 16298
 49230, 157, 157, 18886
 49230, 157, 157, 20877
 49230, 157, 157, 2476
 49230, 157, 157, 2916
 49230, 157, 157, 4130
 49230, 157, 157, 5716
 49230, 157, 157, 9406
 49230, 157, 157, 9408
 49231, 157, 157, 18346
 49231, 157, 157, 19627
 49231, 157, 157, 22057
 49231, 157, 157, 23517
 49231, 157, 157, 23519
 49231, 157, 157, 5298
 49231, 157, 157, 7076
 49231, 157, 157, 958
 49231, 157, 157, 9786
 49232, 157, 157, 11530
 49232, 157, 157, 21636
 49232, 157, 157, 21638
 49233, 157, 157, 12069
 49233, 157, 157, 13591
 49233, 157, 157, 14832
 49233, 157, 157, 15565
 49233, 157, 157, 1559
 49233, 157, 157, 1579
 49233, 157, 157, 20542
 49233, 157, 157, 20745
 49233, 157, 157, 4334
 49233, 157, 157, 4675
 49233, 157, 157, 6803
 49233, 157, 157, 7552
 49233, 157, 157, 9093
 49233, 157, 157, 9095
 49233, 157, 157, 9778
 49233, 157, 157, 9904
 49234, 157, 157, 10529
 49234, 157, 157, 12227
 49234, 157, 157, 12233
 49234, 157, 157, 1577
 49234, 157, 157, 15891
 49234, 157, 157, 17934
 49234, 157, 157, 23040
 49234, 157, 157, 3493
 49234, 157, 157, 8466
 49234, 157, 157, 8468
 49234, 157, 157, 9914
 49235, 157, 157, 10571
 49235, 157, 157, 12002
 49235, 157, 157, 14372
 49235, 157, 157, 15248
 49235, 157, 157, 1567
 49235, 157, 157, 1569
 49235, 157, 157, 17539
 49235, 157, 157, 17761
 49235, 157, 157, 21849
 49235, 157, 157, 22999
 49235, 157, 157, 4446
 49235, 157, 157, 5401
 49235, 157, 157, 5434
 49235, 157, 157, 6437
 49235, 157, 157, 7258
 49235, 157, 157, 8979
 49236, 157, 157, 11916
 49236, 157, 157, 11918
 49236, 157, 157, 13658
 49236, 157, 157, 15484
 49236, 157, 157, 17340
 49236, 157, 157, 9036
 49237, 157, 157, 11677
 49237, 157, 157, 23371
 49237, 157, 157, 303
 49237, 157, 157, 325
 49237, 157, 157, 5644
 49237, 157, 157, 5646
 49237, 157, 157, 954
 49238, 157, 157, 10662
 49238, 157, 157, 10664
 49238, 157, 157, 11048
 49238, 157, 157, 12228
 49238, 157, 157, 12234
 49238, 157, 157, 13571
 49238, 157, 157, 15173
 49238, 157, 157, 15271
 49238, 157, 157, 1834
 49238, 157, 157, 21916
 49238, 157, 157, 303
 49238, 157, 157, 325
 49238, 157, 157, 3813
 49238, 157, 157, 7077
 49238, 157, 157, 8868
 49239, 157, 157, 10639
 49239, 157, 157, 12940
 49239, 157, 157, 16514
 49239, 157, 157, 19009
 49239, 157, 157, 19952
 49239, 157, 157, 23191
 49239, 157, 157, 2508
 49239, 157, 157, 2510
 49239, 157, 157, 303
 49239, 157, 157, 325
 49239, 157, 157, 3473
 49239, 157, 157, 5168
 49239, 157, 157, 7403
 49239, 157, 157, 7741
 49239, 157, 157, 7790
 49239, 157, 157, 8672
 49239, 157, 157, 9915
 49240, 157, 157, 10800
 49240, 157, 157, 14426
 49240, 157, 157, 14428
 49240, 157, 157, 4954
 49240, 157, 157, 5776
 49240, 157, 157, 8896
 49240, 157, 157, 9662
 49241, 157, 157, 16103
 49241, 157, 157, 24145
 49241, 157, 157, 3449
 49241, 157, 157, 3451
 49241, 157, 157, 5365
 49241, 157, 157, 7167
 49242, 157, 157, 12777
 49242, 157, 157, 13318
 49242, 157, 157, 14744
 49242, 157, 157, 15652
 49242, 157, 157, 16515
 49242, 157, 157, 19390
 49242, 157, 157, 3096
 49242, 157, 157, 4131
 49242, 157, 157, 4390
 49242, 157, 157, 4392
 49242, 157, 157, 9212
 49243, 157, 157, 16731
 49243, 157, 157, 2254
 49243, 157, 157, 6272
 49243, 157, 157, 6274
 49243, 157, 157, 934
 49244, 157, 157, 10036
 49244, 157, 157, 10038
 49244, 157, 157, 19336
 49244, 157, 157, 936
 49245, 157, 157, 12620
 49245, 157, 157, 14118
 49245, 157, 157, 14246
 49245, 157, 157, 15469
 49245, 157, 157, 16516
 49245, 157, 157, 17361
 49245, 157, 157, 17401
 49245, 157, 157, 17938
 49245, 157, 157, 18226
 49245, 157, 157, 20260
 49245, 157, 157, 20294
 49245, 157, 157, 20543
 49245, 157, 157, 2169
 49245, 157, 157, 21923
 49245, 157, 157, 24151
 49245, 157, 157, 24153
 49245, 157, 157, 2771
 49245, 157, 157, 294
 49245, 157, 157, 7078
 49245, 157, 157, 7624
 49245, 157, 157, 9481
 49245, 157, 157, 9661
 49245, 157, 157, 9914
 49246, 157, 157, 16730
 49246, 157, 157, 294
 49246, 157, 157, 4447
 49246, 157, 157, 5921
 49246, 157, 157, 7554
 49246, 157, 157, 7893
 49246, 157, 157, 8981
 49246, 157, 157, 940
 49246, 157, 157, 942
 49247, 157, 157, 11048
 49247, 157, 157, 12546
 49247, 157, 157, 12548
 49247, 157, 157, 15131
 49247, 157, 157, 21920
 49247, 157, 157, 4891
 49247, 157, 157, 7603
 49247, 157, 157, 9040
 49248, 157, 157, 10532
 49248, 157, 157, 1600
 49248, 157, 157, 16318
 49248, 157, 157, 24462
 49248, 157, 157, 24472
 49248, 157, 157, 2574
 49248, 157, 157, 3494
 49248, 157, 157, 5884
 49248, 157, 157, 6900
 49248, 157, 157, 6902
 49248, 157, 157, 7170
 49249, 157, 157, 10840
 49249, 157, 157, 11532
 49249, 157, 157, 23045
 49249, 157, 157, 5018
 49249, 157, 157, 5020
 49249, 157, 157, 6038
 49250, 157, 157, 11292
 49250, 157, 157, 11294
 49250, 157, 157, 1272
 49250, 157, 157, 17143
 49250, 157, 157, 18428
 49250, 157, 157, 19257
 49250, 157, 157, 23006
 49250, 157, 157, 24454
 49250, 157, 157, 24463
 49250, 157, 157, 24473
 49250, 157, 157, 4955
 49250, 157, 157, 5368
 49250, 157, 157, 6194
 49250, 157, 157, 9915
 49251, 157, 157, 12229
 49251, 157, 157, 1240
 49251, 157, 157, 15177
 49251, 157, 157, 16319
 49251, 157, 157, 18628
 49251, 157, 157, 2183
 49251, 157, 157, 2211
 49251, 157, 157, 3136
 49251, 157, 157, 3138
 49251, 157, 157, 3814
 49251, 157, 157, 6547
 49251, 157, 157, 6729
 49252, 157, 157, 14120
 49252, 157, 157, 17438
 49252, 157, 157, 17742
 49252, 157, 157, 18194
 49252, 157, 157, 18196
 49252, 157, 157, 19016
 49252, 157, 157, 24464
 49252, 157, 157, 24474
 49253, 157, 157, 13347
 49253, 157, 157, 2195
 49253, 157, 157, 2197
 49253, 157, 157, 3430
 49253, 157, 157, 4026
 49253, 157, 157, 9155
 49254, 157, 157, 21927
 49254, 157, 157, 4132
 49254, 157, 157, 4677
 49254, 157, 157, 6816
 49254, 157, 157, 7842
 49254, 157, 157, 7844
 49254, 157, 157, 9542
 49254, 157, 157, 9602
 49255, 157, 157, 11714
 49255, 157, 157, 11744
 49255, 157, 157, 12230
 49255, 157, 157, 14581
 49255, 157, 157, 15701
 49255, 157, 157, 16841
 49255, 157, 157, 1814
 49255, 157, 157, 21066
 49255, 157, 157, 22901
 49255, 157, 157, 22903
 49255, 157, 157, 2861
 49255, 157, 157, 4001
 49255, 157, 157, 5998
 49255, 157, 157, 6990
 49255, 157, 157, 8416
 49255, 157, 157, 9916
 49256, 157, 157, 12242
 49256, 157, 157, 22274
 49256, 157, 157, 22276
 49256, 157, 157, 23382
 49257, 157, 157, 10488
 49257, 157, 157, 11251
 49257, 157, 157, 11269
 49257, 157, 157, 11341
 49257, 157, 157, 20548
 49257, 157, 157, 22363
 49257, 157, 157, 22757
 49257, 157, 157, 23855
 49257, 157, 157, 24004
 49257, 157, 157, 305
 49257, 157, 157, 323
 49257, 157, 157, 4448
 49257, 157, 157, 4892
 49257, 157, 157, 5778
 49257, 157, 157, 7215
 49257, 157, 157, 7217
 49257, 157, 157, 8983
 49258, 157, 157, 11684
 49258, 157, 157, 12945
 49258, 157, 157, 16000
 49258, 157, 157, 16002
 49258, 157, 157, 18431
 49258, 157, 157, 305
 49258, 157, 157, 323
 49258, 157, 157, 6195
 49258, 157, 157, 7793
 49259, 157, 157, 11836
 49259, 157, 157, 1254
 49259, 157, 157, 1256
 49259, 157, 157, 14379
 49259, 157, 157, 14652
 49259, 157, 157, 16312
 49259, 157, 157, 16318
 49259, 157, 157, 18629
 49259, 157, 157, 18873
 49259, 157, 157, 305
 49259, 157, 157, 323
 49259, 157, 157, 7342
 49259, 157, 157, 7406
 49260, 157, 157, 11464
 49260, 157, 157, 17772
 49260, 157, 157, 18116
 49260, 157, 157, 19452
 49260, 157, 157, 19454
 49260, 157, 157, 21292
 49260, 157, 157, 21856
 49260, 157, 157, 22070
 49260, 157, 157, 4956
 49260, 157, 157, 8264
 49260, 157, 157, 9254
 49261, 157, 157, 10915
 49261, 157, 157, 10985
 49261, 157, 157, 13631
 49261, 157, 157, 15472
 49261, 157, 157, 20339
 49261, 157, 157, 2807
 49261, 157, 157, 5333
 49261, 157, 157, 5335
 49262, 157, 157, 15060
 49262, 157, 157, 15062
 49262, 157, 157, 16313
 49262, 157, 157, 16319
 49262, 157, 157, 17367
 49262, 157, 157, 20267
 49262, 157, 157, 21069
 49262, 157, 157, 6991
 49262, 157, 157, 7264
 49263, 157, 157, 13408
 49263, 157, 157, 14563
 49263, 157, 157, 18279
 49263, 157, 157, 20891
 49263, 157, 157, 21931
 49263, 157, 157, 22422
 49263, 157, 157, 2823
 49263, 157, 157, 2825
 49263, 157, 157, 6001
 49264, 157, 157, 1558
 49264, 157, 157, 18826
 49264, 157, 157, 18828
 49264, 157, 157, 20498
 49265, 157, 157, 11759
 49265, 157, 157, 11775
 49265, 157, 157, 13239
 49265, 157, 157, 1578
 49265, 157, 157, 15901
 49265, 157, 157, 16314
 49265, 157, 157, 16320
 49265, 157, 157, 17800
 49265, 157, 157, 334
 49265, 157, 157, 5961
 49265, 157, 157, 5963
 49265, 157, 157, 9914
 49266, 157, 157, 14118
 49266, 157, 157, 16944
 49266, 157, 157, 16946
 49266, 157, 157, 18434
 49266, 157, 157, 20854
 49266, 157, 157, 22618
 49266, 157, 157, 334
 49266, 157, 157, 3388
 49266, 157, 157, 6196
 49266, 157, 157, 6549
 49266, 157, 157, 8265
 49267, 157, 157, 13579
 49267, 157, 157, 15280
 49267, 157, 157, 23848
 49267, 157, 157, 23850
 49267, 157, 157, 2449
 49267, 157, 157, 2575
 49268, 157, 157, 16534
 49268, 157, 157, 21338
 49268, 157, 157, 21340
 49268, 157, 157, 22188
 49268, 157, 157, 22368
 49268, 157, 157, 5300
 49269, 157, 157, 10915
 49269, 157, 157, 11774
 49269, 157, 157, 12784
 49269, 157, 157, 14810
 49269, 157, 157, 20397
 49269, 157, 157, 20399
 49269, 157, 157, 21072
 49269, 157, 157, 21860
 49269, 157, 157, 23523
 49269, 157, 157, 6992
 49269, 157, 157, 7263
 49269, 157, 157, 9160
 49270, 157, 157, 11344
 49270, 157, 157, 12394
 49270, 157, 157, 12398
 49270, 157, 157, 17164
 49270, 157, 157, 22763
 49270, 157, 157, 8786
 49270, 157, 157, 8788
 49270, 157, 157, 9915
 49271, 157, 157, 12244
 49271, 157, 157, 16535
 49271, 157, 157, 20084
 49271, 157, 157, 20086
 49271, 157, 157, 5924
 49271, 157, 157, 7897
 49272, 157, 157, 10290
 49272, 157, 157, 13636
 49272, 157, 157, 18236
 49272, 157, 157, 1882
 49272, 157, 157, 1884
 49272, 157, 157, 19212
 49272, 157, 157, 8266
 49273, 157, 157, 13808
 49273, 157, 157, 13810
 49273, 157, 157, 14120
 49273, 157, 157, 14564
 49273, 157, 157, 17151
 49273, 157, 157, 19266
 49273, 157, 157, 20796
 49273, 157, 157, 20810
 49273, 157, 157, 21438
 49273, 157, 157, 307
 49273, 157, 157, 321
 49273, 157, 157, 5721
 49273, 157, 157, 6201
 49273, 157, 157, 6732
 49274, 157, 157, 12395
 49274, 157, 157, 12399
 49274, 157, 157, 13411
 49274, 157, 157, 2210
 49274, 157, 157, 22427
 49274, 157, 157, 22596
 49274, 157, 157, 22598
 49274, 157, 157, 307
 49274, 157, 157, 321
 49275, 157, 157, 11686
 49275, 157, 157, 12245
 49275, 157, 157, 12867
 49275, 157, 157, 12869
 49275, 157, 157, 13033
 49275, 157, 157, 14035
 49275, 157, 157, 16532
 49275, 157, 157, 19403
 49275, 157, 157, 21164
 49275, 157, 157, 21579
 49275, 157, 157, 22934
 49275, 157, 157, 289
 49275, 157, 157, 307
 49275, 157, 157, 321
 49275, 157, 157, 341
 49275, 157, 157, 4679
 49275, 157, 157, 5202
 49275, 157, 157, 9916
 49276, 157, 157, 15692
 49276, 157, 157, 15694
 49276, 157, 157, 22144
 49277, 157, 157, 11466
 49277, 157, 157, 12950
 49277, 157, 157, 15261
 49277, 157, 157, 23667
 49277, 157, 157, 3931
 49277, 157, 157, 4707
 49277, 157, 157, 4709
 49277, 157, 157, 7796
 49278, 157, 157, 10917
 49278, 157, 157, 12396
 49278, 157, 157, 12400
 49278, 157, 157, 16533
 49278, 157, 157, 17262
 49278, 157, 157, 17264
 49278, 157, 157, 23716
 49278, 157, 157, 4030
 49279, 157, 157, 10357
 49279, 157, 157, 10359
 49279, 157, 157, 14813
 49279, 157, 157, 16330
 49279, 157, 157, 16540
 49279, 157, 157, 17373
 49279, 157, 157, 20274
 49279, 157, 157, 22369
 49280, 157, 157, 14624
 49280, 157, 157, 14944
 49280, 157, 157, 19146
 49280, 157, 157, 19148
 49280, 157, 157, 21522
 49280, 157, 157, 24480
 49280, 157, 157, 24486
 49280, 157, 157, 3366
 49280, 157, 157, 6196
 49280, 157, 157, 7604
 49281, 157, 157, 10809
 49281, 157, 157, 10849
 49281, 157, 157, 11613
 49281, 157, 157, 11615
 49281, 157, 157, 16534
 49281, 157, 157, 19651
 49281, 157, 157, 20735
 49281, 157, 157, 22005
 49281, 157, 157, 23062
 49281, 157, 157, 2612
 49281, 157, 157, 4454
 49281, 157, 157, 5443
 49281, 157, 157, 6202
 49281, 157, 157, 6551
 49281, 157, 157, 8929
 49281, 157, 157, 9792
 49282, 157, 157, 14037
 49282, 157, 157, 15380
 49282, 157, 157, 15382
 49282, 157, 157, 21167
 49282, 157, 157, 24481
 49282, 157, 157, 24487
 49282, 157, 157, 3474
 49283, 157, 157, 22769
 49283, 157, 157, 2754
 49283, 157, 157, 6591
 49283, 157, 157, 6593
 49284, 157, 157, 11842
 49284, 157, 157, 13850
 49284, 157, 157, 17578
 49284, 157, 157, 17580
 49284, 157, 157, 24482
 49284, 157, 157, 24488
 49284, 157, 157, 296
 49284, 157, 157, 4056
 49284, 157, 157, 8060
 49285, 157, 157, 10166
 49285, 157, 157, 10176
 49285, 157, 157, 13414
 49285, 157, 157, 20033
 49285, 157, 157, 22432
 49285, 157, 157, 24476
 49285, 157, 157, 296
 49285, 157, 157, 309
 49285, 157, 157, 319
 49285, 157, 157, 3766
 49285, 157, 157, 3768
 49285, 157, 157, 9548
 49285, 157, 157, 9610
 49286, 157, 157, 14034
 49286, 157, 157, 14850
 49286, 157, 157, 19653
 49286, 157, 157, 309
 49286, 157, 157, 319
 49286, 157, 157, 4080
 49286, 157, 157, 4082
 49286, 157, 157, 9793
 49287, 157, 157, 10919
 49287, 157, 157, 11059
 49287, 157, 157, 13763
 49287, 157, 157, 16120
 49287, 157, 157, 16532
 49287, 157, 157, 17893
 49287, 157, 157, 17895
 49287, 157, 157, 19657
 49287, 157, 157, 19783
 49287, 157, 157, 24477
 49287, 157, 157, 2450
 49287, 157, 157, 309
 49287, 157, 157, 319
 49287, 157, 157, 4591
 49287, 157, 157, 5370
 49288, 157, 157, 10280
 49288, 157, 157, 14754
 49288, 157, 157, 14756
 49288, 157, 157, 18406
 49289, 157, 157, 10987
 49289, 157, 157, 10989
 49289, 157, 157, 1239
 49289, 157, 157, 1273
 49289, 157, 157, 14039
 49289, 157, 157, 21170
 49290, 157, 157, 16533
 49290, 157, 157, 17624
 49290, 157, 157, 18522
 49290, 157, 157, 18524
 49290, 157, 157, 22374
 49290, 157, 157, 5444
 49291, 157, 157, 14127
 49291, 157, 157, 14129
 49291, 157, 157, 19655
 49291, 157, 157, 21586
 49291, 157, 157, 5816
 49291, 157, 157, 9794
 49292, 157, 157, 12168
 49292, 157, 157, 8162
 49292, 157, 157, 8164
 49293, 157, 157, 14036
 49293, 157, 157, 14302
 49293, 157, 157, 16120
 49293, 157, 157, 16534
 49293, 157, 157, 16748
 49293, 157, 157, 16854
 49293, 157, 157, 18448
 49293, 157, 157, 19779
 49293, 157, 157, 19781
 49293, 157, 157, 23840
 49293, 157, 157, 311
 49293, 157, 157, 317
 49293, 157, 157, 3545
 49293, 157, 157, 7606
 49294, 157, 157, 12244
 49294, 157, 157, 12246
 49294, 157, 157, 13712
 49294, 157, 157, 24330
 49294, 157, 157, 311
 49294, 157, 157, 317
 49294, 157, 157, 5204
 49294, 157, 157, 9918
 49295, 157, 157, 16326
 49295, 157, 157, 16328
 49295, 157, 157, 19401
 49295, 157, 157, 311
 49295, 157, 157, 317
 49295, 157, 157, 3390
 49295, 157, 157, 6469
 49296, 157, 157, 21448
 49296, 157, 157, 24490
 49296, 157, 157, 24492
 49296, 157, 157, 8060
 49297, 157, 157, 14263
 49297, 157, 157, 21308
 49297, 157, 157, 313
 49297, 157, 157, 315
 49298, 157, 157, 10047
 49298, 157, 157, 10049
 49298, 157, 157, 10361
 49298, 157, 157, 10363
 49298, 157, 157, 10675
 49298, 157, 157, 10677
 49298, 157, 157, 10989
 49298, 157, 157, 10991
 49298, 157, 157, 11303
 49298, 157, 157, 11305
 49298, 157, 157, 11617
 49298, 157, 157, 11619
 49298, 157, 157, 11931
 49298, 157, 157, 11933
 49298, 157, 157, 12245
 49298, 157, 157, 12247
 49298, 157, 157, 1255
 49298, 157, 157, 12559
 49298, 157, 157, 12561
 49298, 157, 157, 1257
 49298, 157, 157, 12873
 49298, 157, 157, 12875
 49298, 157, 157, 13187
 49298, 157, 157, 13189
 49298, 157, 157, 13501
 49298, 157, 157, 13503
 49298, 157, 157, 13815
 49298, 157, 157, 13817
 49298, 157, 157, 14129
 49298, 157, 157, 14131
 49298, 157, 157, 14443
 49298, 157, 157, 14445
 49298, 157, 157, 14757
 49298, 157, 157, 14759
 49298, 157, 157, 15071
 49298, 157, 157, 15073
 49298, 157, 157, 15385
 49298, 157, 157, 15387
 49298, 157, 157, 1569
 49298, 157, 157, 15699
 49298, 157, 157, 15701
 49298, 157, 157, 1571
 49298, 157, 157, 16013
 49298, 157, 157, 16015
 49298, 157, 157, 16327
 49298, 157, 157, 16329
 49298, 157, 157, 16641
 49298, 157, 157, 16643
 49298, 157, 157, 16955
 49298, 157, 157, 16957
 49298, 157, 157, 17269
 49298, 157, 157, 17271
 49298, 157, 157, 17583
 49298, 157, 157, 17585
 49298, 157, 157, 17897
 49298, 157, 157, 17899
 49298, 157, 157, 18211
 49298, 157, 157, 18213
 49298, 157, 157, 18525
 49298, 157, 157, 18527
 49298, 157, 157, 1883
 49298, 157, 157, 18839
 49298, 157, 157, 18841
 49298, 157, 157, 1885
 49298, 157, 157, 19153
 49298, 157, 157, 19155
 49298, 157, 157, 19467
 49298, 157, 157, 19469
 49298, 157, 157, 19781
 49298, 157, 157, 19783
 49298, 157, 157, 20095
 49298, 157, 157, 20097
 49298, 157, 157, 20409
 49298, 157, 157, 20411
 49298, 157, 157, 20723
 49298, 157, 157, 20725
 49298, 157, 157, 21037
 49298, 157, 157, 21039
 49298, 157, 157, 21351
 49298, 157, 157, 21353
 49298, 157, 157, 21665
 49298, 157, 157, 21667
 49298, 157, 157, 2197
 49298, 157, 157, 21979
 49298, 157, 157, 21981
 49298, 157, 157, 2199
 49298, 157, 157, 22293
 49298, 157, 157, 22295
 49298, 157, 157, 22607
 49298, 157, 157, 22609
 49298, 157, 157, 22921
 49298, 157, 157, 22923
 49298, 157, 157, 23235
 49298, 157, 157, 23237
 49298, 157, 157, 23549
 49298, 157, 157, 23551
 49298, 157, 157, 23863
 49298, 157, 157, 23865
 49298, 157, 157, 24177
 49298, 157, 157, 24179
 49298, 157, 157, 24334
 49298, 157, 157, 24491
 49298, 157, 157, 24493
 49298, 157, 157, 2511
 49298, 157, 157, 2513
 49298, 157, 157, 2825
 49298, 157, 157, 2827
 49298, 157, 157, 313
 49298, 157, 157, 3139
 49298, 157, 157, 3141
 49298, 157, 157, 315
 49298, 157, 157, 3453
 49298, 157, 157, 3455
 49298, 157, 157, 3767
 49298, 157, 157, 3769
 49298, 157, 157, 4081
 49298, 157, 157, 4083
 49298, 157, 157, 4395
 49298, 157, 157, 4397
 49298, 157, 157, 4709
 49298, 157, 157, 4711
 49298, 157, 157, 4964
 49298, 157, 157, 5023
 49298, 157, 157, 5025
 49298, 157, 157, 5337
 49298, 157, 157, 5339
 49298, 157, 157, 5651
 49298, 157, 157, 5653
 49298, 157, 157, 5965
 49298, 157, 157, 5967
 49298, 157, 157, 627
 49298, 157, 157, 6279
 49298, 157, 157, 6281
 49298, 157, 157, 629
 49298, 157, 157, 6593
 49298, 157, 157, 6595
 49298, 157, 157, 6907
 49298, 157, 157, 6909
 49298, 157, 157, 7221
 49298, 157, 157, 7223
 49298, 157, 157, 7535
 49298, 157, 157, 7537
 49298, 157, 157, 7849
 49298, 157, 157, 7851
 49298, 157, 157, 8163
 49298, 157, 157, 8165
 49298, 157, 157, 8477
 49298, 157, 157, 8479
 49298, 157, 157, 8791
 49298, 157, 157, 8793
 49298, 157, 157, 9105
 49298, 157, 157, 9107
 49298, 157, 157, 941
 49298, 157, 157, 9419
 49298, 157, 157, 9421
 49298, 157, 157, 943
 49298, 157, 157, 9733
